year,month,subbasin_id,u2,tmin,tmax,rs,rh,eto,pr,station_id,flow_next_month,flow_next_month_max,flow_next_month_min
2012,2,24,1.063283037896125,14.86222471515181,26.491502699835728,22.573445560684227,73.9905356658004,4.295178619913889,99.49404671075862,19091,75.1090322581,118.37,42.72
2012,3,24,1.1255851083130737,14.08483850293913,24.732017952759318,18.196088392176787,77.28146884865198,3.389273921404985,223.5187623436471,19091,66.7016666667,87.93,51.46
2012,4,24,1.0804274465691788,13.82983896399833,22.967040009765924,14.138307086614175,81.00112485939258,2.5373640794900636,117.38955569409987,19091,66.1448387097,100.01,50.34
2012,5,24,1.1253129649116442,10.044660392979955,20.060165764729856,12.681407162814327,79.95028847200551,1.9689393664501613,100.45243690298163,19091,80.877,115.58,51.22
2012,6,24,1.015185601799775,10.62270984018474,20.09150466424553,10.055551181102363,83.65954255718034,1.576134233220847,106.11547332028303,19091,59.4403225806,81.31,44.36
2012,7,24,1.0855800283029138,8.015100755382333,20.034648352935733,12.755245110490224,77.51369788453862,1.9005406582241733,54.461479101360666,19091,39.5083870968,50.39,31.52
2012,8,24,1.2714539714793713,8.742721089372962,21.41522696418604,16.928536957073913,72.84371711600566,2.6859465147501718,24.69546887330023,19091,29.9443333333,37.61,24.72
2012,9,24,1.4049493813273342,10.24324269336019,23.376964629047517,17.188779527559056,70.70866141732283,3.1417885264341954,51.01245155186619,19091,36.7648387097,39.44,26.23
2012,10,24,1.4018106607641787,12.81731620227668,24.74103568007545,19.38690627381255,70.66838419391124,3.7826844225117013,94.84335285064677,19091,40.7693333333,58.65,24.67
2012,11,24,1.5073115860517436,13.457370728680278,22.55483667511012,17.50444881889764,78.28271466066742,3.3784401949756275,154.58922086245306,19091,87.7987096774,174.39,47.25
2012,12,24,1.1756594941761311,16.440828055764207,27.07835971871779,19.176250952501906,78.50974273377118,3.934576726296309,286.8529531017704,19091,186.34,350.4,111.82
2013,1,24,1.2132152835734242,15.290929997430538,23.897031533496033,15.65447040894082,83.59338147247722,3.1161508037301786,493.8358060592321,19091,148.0796428571,207.4,101.5
2013,2,24,1.0027318013819702,15.893233174491758,26.72468816622996,17.692899325084365,80.89345974610316,3.5453358508757833,229.48491295685122,19091,133.3883870968,367.39,94.87
2013,3,24,1.2485939257592802,15.076158448163328,23.75605570907788,15.690665481330964,83.1307376900468,2.9802968177364924,233.0997214096063,19091,90.7706666667,166.31,54.03
2013,4,24,1.1262654668166479,12.326578569902646,21.929898983733636,14.382913385826772,81.07049118860142,2.445725534308211,85.88431740993768,19091,61.1619354839,70.54,54.77
2013,5,24,1.0058420116840234,10.473908151100094,21.342533843550306,12.354927609855222,80.36576073152146,1.9922892702928259,56.415535665238096,19091,55.774,73.83,49.22
2013,6,24,0.9625984251968503,10.976724550106308,20.35213273517055,9.933622047244096,82.82152230971128,1.5961192350956128,21.77811735674827,19091,56.4467741935,78.63,40.08
2013,7,24,1.1653180449218041,8.163794809293773,19.24811745097595,12.062471424942853,79.51848760840379,1.80973547661381,94.99049566419173,19091,39.34,51.57,28.1
2013,8,24,1.2477774955549912,7.944750668699922,21.7604602191229,15.574841249682501,72.35385899343227,2.542780942704742,9.999825608517265,19091,39.2893333333,57.62,23.88
2013,9,24,1.360517435320585,10.536912137211218,22.402244127730135,16.968110236220472,72.4315710536183,3.031871016122984,53.088146174940796,19091,50.9732258065,83.91,36.45
2013,10,24,1.4491636126129397,12.171879260900768,21.753253913014373,16.32697485394971,76.98211110707936,3.0946877608040926,126.31131495537757,19091,63.2493333333,118.97,34.92
2013,11,24,1.2699662542182228,13.464003418073062,23.11658070619831,18.45893700787402,78.4776902887139,3.5380764904386948,209.8285949714216,19091,98.9761290323,266.76,57.83
2013,12,24,1.3084654740738053,14.904112812162513,24.822746528027317,19.41441452882906,78.71112885082913,3.8086287601146624,206.35111981130837,19091,75.9341935484,269.21,29.36
2014,1,24,1.131027976341667,15.56854998685735,27.812930397124568,24.187096774193552,72.90540295366304,4.75795565876846,100.24839886819927,19091,33.1003571429,55.16,19.59
2014,2,24,1.2196689699501848,15.161530110869384,28.23099459822382,23.318363329583804,67.39715571267877,4.68019845733569,116.01622276768002,19091,54.2603225806,140.62,34.58
2014,3,24,1.209405275953409,14.89816662515493,25.621583280582254,18.48420116840234,77.12906854385137,3.522769331252948,122.74064934668591,19091,55.7493333333,75.61,40.86
2014,4,24,1.1853205849268842,13.002258369701224,23.830103457747125,15.148149606299214,79.66066741657292,2.6952943382077237,118.94142190095431,19091,37.9858064516,41.35,33.91
2014,5,24,1.1323886933488152,10.124579509085164,21.425937976544066,13.07738125476251,78.10878478899815,2.1019630610689792,26.30815410975328,19091,33.2746666667,38.13,23.11
2014,6,24,0.9319460067491564,9.358165227210304,21.722088279875074,11.528425196850394,79.2819647544057,1.77257217847769,32.942333096451556,19091,31.3841935484,46.29,22.4
2014,7,24,1.0518342465256358,8.449467747350058,19.91233804270032,11.30961391922784,78.35189956094197,1.7679886788345003,60.7111248686614,19091,28.4993548387,32.62,21.68
2014,8,24,1.169400195943249,8.186752604164102,21.53860049991287,15.236055372110744,71.23807104757067,2.5031568634565837,25.157497307831466,19091,30.2066666667,43.38,17.6
2014,9,24,1.4434758155230598,10.775872066408278,23.463677887305316,17.147637795275593,69.750656167979,3.1924821897262836,60.66011535996578,19091,23.3222580645,37.37,16.92
2014,10,24,1.4989658550745673,11.795556505020295,24.305428258367733,20.63274066548133,67.13596284335425,3.923019703182263,74.29338751095393,19091,30.626,52.4,18.88
2014,11,24,1.4575365579302588,14.16649881486455,24.40731020030315,18.740196850393705,76.17547806524183,3.6806524184476936,140.61653928822113,19091,36.7516129032,61.91,19.66
2014,12,24,1.359084146739722,15.136447271399136,26.00631339358934,21.416002032004066,74.74872092601326,4.23388003918865,123.07907781783938,19091,33.4641935484,49.31,19.24
2015,1,24,1.2556696541964514,15.955249035959664,27.8507339701529,22.639395478790963,72.09441561740266,4.615969374795891,175.77680506084081,19091,85.0771428571,156.67,48.31
2015,2,24,1.2449783062831432,15.723157880969094,25.90374026132564,17.490930821147355,79.89715571267877,3.523139964647276,211.9955181388941,19091,74.5751612903,157.7,47.15
2015,3,24,1.1141550854530282,15.200752724269206,24.110857993437538,16.60712471424943,82.74792263870242,3.095631191262382,266.25099730129176,19091,51.5316666667,73.0,35.0
2015,4,24,1.202193475815523,13.892829167556789,22.78311512599058,14.730748031496065,80.498687664042,2.605849268841394,80.57932850559577,19091,43.0516129032,57.19,32.86
2015,5,24,1.0455749482927537,11.170399605425207,20.576066400400872,11.29730759461519,82.2235930186146,1.8455858340288105,53.151908060810264,19091,43.2603333333,59.85,34.6
2015,6,24,1.0711473565804275,9.523799350973032,20.207678456984162,12.755944881889766,81.1304836895388,1.8142482189726281,53.97983162502343,19091,33.3629032258,43.78,28.28
2015,7,24,0.9761783809281904,9.981949778347019,20.53901102308873,12.115316230632462,79.47313037483218,1.8649261584237453,23.928364338685686,19091,22.9822580645,28.66,20.07
2015,8,24,1.0632642693856817,8.889446207189176,22.639787079250663,16.26471932943866,70.80989876265467,2.63500127000254,22.313717198052053,19091,37.7883333333,73.57,18.81
2015,9,24,1.2258155230596175,12.133437096265551,22.767530340484836,14.483149606299213,75.85489313835771,2.770116235470566,109.79894841935918,19091,28.874516129,51.47,15.04
2015,10,24,1.298124024819478,14.332176255221372,26.15197528591413,18.290919481838962,74.10464820929641,3.64824558220545,80.58227136186663,19091,55.7256666667,94.5,31.72
2015,11,24,1.1847581552305964,15.960478530228585,24.292031617175816,15.64708661417323,81.92163479565055,3.1666479190101233,269.5273772828935,19091,107.2429032258,175.75,64.01
2015,12,24,1.1609637504989296,15.779383663934112,25.20188486252396,19.35433070866142,78.9016292318299,3.8593381472477226,259.9003134686902,19091,120.2193548387,362.38,65.53
2016,1,24,1.1979752530933632,15.502905657442529,23.85623517760296,18.411087122174248,80.79937588446604,3.5638085561885404,335.98295759235117,19091,106.6079310345,186.95,50.17
2016,2,24,1.0705558356929523,16.021507130281414,26.77782946046432,20.1776812381211,77.67154105736782,3.964392381986734,250.7862875977137,19091,116.174516129,209.8,82.96
2016,3,24,1.011829166515476,15.330820642719809,24.761079449524846,16.964008128016257,81.76639210421277,3.177473783518995,245.3812415801612,19091,49.3946666667,84.0,35.66
2016,4,24,1.0202474690663668,14.017080192470065,25.910407829014964,17.398228346456694,74.94188226471691,3.1503187101612293,39.31754073131064,19091,45.7480645161,64.56,36.31
2016,5,24,1.1408251387931347,11.024028896106135,20.812732519046996,11.631026162052324,80.8737617475235,1.918701694546246,47.61835731942848,19091,87.9243333333,307.94,43.21
2016,6,24,1.0331833520809899,8.356283252459283,18.16920478937142,11.063149606299215,81.9328833895763,1.5619985001874763,128.73524757050862,19091,37.4029032258,43.27,28.92
2016,7,24,1.0638085561885409,8.103781637111295,20.758035474321627,13.032499364998731,74.38767734678325,2.0236583330309514,0.8289045163034122,19091,35.42,52.34,28.46
2016,8,24,1.265466816647919,9.038612805763469,21.778416916311357,14.784340868681738,72.46815922203272,2.507874015748031,29.553143624465356,19091,28.3636666667,32.49,25.59
2016,9,24,1.4665354330708662,11.399385560675883,23.205206457716603,16.09216535433071,72.88151481064867,3.0713535808023993,44.75103435948184,19091,43.2012903226,65.71,28.6
2016,10,24,1.579248158496317,13.522963209444592,23.62106545038921,17.204343408686817,76.01146630864692,3.394934504154722,131.51820865068947,19091,66.6776666667,157.4,30.23
2016,11,24,1.3796400449943758,13.470147811314229,23.835678172144743,18.619763779527563,78.5095613048369,3.5880389951256086,215.57305041221784,19091,61.8616129032,77.42,44.76
2016,12,24,1.387114917086977,14.848825086608576,25.918538222464182,21.733794767589536,75.7465800645887,4.276806125040821,208.31792875235968,19091,124.404516129,201.51,56.73
2017,1,24,1.2208352988134548,16.159191436703136,26.209586356060434,19.234886969773942,80.63246126492253,3.852498276425124,307.45785175852006,19091,66.0521428571,130.76,37.36
2017,2,24,1.2416639884300178,15.578064167346067,26.675073789396127,21.895767716535435,74.4215008838181,4.284067170175156,95.41819077556248,19091,107.5209677419,233.83,53.65
2017,3,24,1.204778838129105,14.659472502330727,24.8260937193892,17.978917957835915,79.11571537428789,3.363565441416597,247.5481647476337,19091,56.877,66.15,50.99
2017,4,24,1.2238470191226096,13.427340515355896,22.52260912910347,13.840590551181105,80.67116610423696,2.5025121859767525,71.39467408411771,19091,58.3574193548,97.05,41.52
2017,5,24,1.0616314089771037,11.078351842973408,21.105670831294667,11.6245110490221,82.24173591204325,1.905965383359338,68.64408442291678,19091,47.823,65.66,38.21
2017,6,24,1.03177727784027,8.937274290190334,21.04054892625711,11.645118110236222,79.9737532808399,1.7730596175478062,47.17889078297414,19091,36.1683870968,38.51,30.4
2017,7,24,1.1220472440944884,6.421109160770524,20.131874417317977,13.727444754889513,75.62502267861679,2.000544286802859,14.39645287724146,19091,38.4006451613,58.68,30.85
2017,8,24,1.2159367175877211,8.494103528628823,20.467184234334898,13.092583185166372,75.8844660546464,2.228854457708915,60.78862008379512,19091,26.264,33.23,23.26
2017,9,24,1.3000562429696287,9.211554307687612,24.139764600563574,19.592952755905515,66.52605924259467,3.508586426696662,33.81832331308938,19091,31.1125806452,58.17,21.83
2017,10,24,1.5212816139917995,13.394135720733981,24.351186333220774,17.75161290322581,73.89963351355274,3.5357415000544283,84.08819413259856,19091,51.9143333333,135.97,25.82
2017,11,24,1.4634420697412824,13.227993611458682,23.627216406750694,18.74468503937008,77.14098237720285,3.6065616797900257,172.5533964921153,19091,48.2319354839,97.32,24.46
2017,12,24,1.20069668710766,15.193861447935916,25.349240039890645,18.66734823469647,79.69991654269022,3.7248993069414706,183.58812655589898,19091,148.6083870968,314.39,48.42
2018,1,24,1.1296672593345187,15.52464271193382,25.53550139449899,18.54356108712218,81.3527341340397,3.6852752276933125,301.32690119414565,19091,103.8375,174.42,77.43
2018,2,24,1.1166238148802827,15.069320614381194,24.88555558946501,17.990241844769404,81.15659649686646,3.4850152659488987,174.19452933918703,19091,100.7209677419,118.33,64.03
2018,3,24,1.0257084799883887,15.787653195534059,26.29117906784659,18.711506223012446,80.76853296563736,3.5329112086795598,261.3511416102437,19091,60.2296666667,123.13,42.8
2018,4,24,1.000562429696288,12.89996032593768,23.83335876542456,16.50208661417323,79.34195725534309,2.8095988001499808,105.01386412287619,19091,44.5790322581,54.65,39.76
2018,5,24,1.011829166515476,10.153975724986882,21.94703660350648,14.2247650495301,78.2793279872274,2.1911172393773355,34.67175163165028,19091,42.1593333333,45.13,37.01
2018,6,24,0.8014623172103487,9.897590055035048,20.965147862178412,10.416850393700788,80.89613798275215,1.6221972253468313,26.992858668782592,19091,35.25,46.5,32.7
2018,7,24,0.9862476867810879,7.725273362165121,22.194295598344915,13.799834899669802,75.0988787691861,2.084745455205196,19.096194341868337,19091,43.1777419355,55.62,35.16
2018,8,24,1.1824630792118727,9.594285950558046,20.44146992893125,13.468288036576073,77.93279872274032,2.2606952356761854,78.43398628410988,19091,36.8553333333,58.6,30.84
2018,9,24,1.3557367829021374,11.602272611672314,22.937213253171382,16.806535433070867,76.11923509561304,3.028946381702287,55.065745588985415,19091,65.0964516129,96.4,43.78
2018,10,24,1.2709096846765122,13.801016364812355,22.635219147509737,14.345656591313185,83.04365180158932,2.7979788816720483,141.91924366413943,19091,98.3366666667,277.09,43.44
2018,11,24,1.4066366704161979,14.304015218563393,23.63425600960316,17.636102362204728,80.95425571803524,3.4525309336332954,237.55618675583884,19091,73.5296774194,198.29,48.0
2018,12,24,1.1985195398962227,14.624760158971899,26.215138755848972,21.554267208534416,76.60292463442069,4.226332595522334,170.00194010524527,19091,86.0609677419,206.49,50.67
2019,1,24,1.1291229725316594,16.040425211439125,28.43322402456445,23.28728727457455,75.16963605355782,4.674933778438985,202.5518923655768,19091,94.85178571430001,168.13,56.57
2019,2,24,1.240458781937972,15.610936961838785,25.821994253800646,17.05333239595051,81.25903904869033,3.4515908725695,205.12787255470442,19091,128.0674193548,212.85,77.57
2019,3,24,1.0891178925214995,15.33082064271981,25.0416528430945,17.187693675387354,83.05635182698937,3.228183170652055,218.94458274657862,19091,75.459,104.19,58.56
2019,4,24,1.0343082114735658,14.463545640430922,24.8077537359742,16.435511811023623,80.71991001124859,2.890513685789276,103.87497874603802,19091,79.1767741935,217.29,57.4
2019,5,24,1.0017598606625786,12.423017059846797,22.79769575408776,13.02236474472949,81.41623426103995,2.133096266192532,88.04829772113929,19091,56.239,83.21,38.68
2019,6,24,1.0683352080989876,9.239061657561978,21.690267647328106,13.14192913385827,78.73453318335207,1.9478065241844769,28.90277238859652,19091,59.8212903226,199.38,37.47
2019,7,24,1.1996081135019414,6.553972968476349,20.70467730614101,14.425285750571502,72.17061576980298,2.137577560869407,38.251245809154675,19091,43.0596774194,46.55,39.64
2019,8,24,1.2080445589462607,8.773554628624195,20.773786963083435,13.652882905765813,76.14209514133313,2.3055081824449357,51.335184789574875,19091,46.7803333333,59.36,39.68
2019,9,24,1.239313835770529,12.017731254005556,23.169275999226866,14.5744094488189,77.33783277090363,2.7862017247844015,76.37300594238978,19091,40.2132258065,54.0,35.18
2019,10,24,1.287238288762292,13.553973952944395,24.974709015856828,19.08069596139192,76.96033963496498,3.661689466236075,89.07535455968329,19091,47.646,64.07,35.53
2019,11,24,1.4097300337457817,14.614185003204444,23.454644408500425,16.529015748031497,81.69103862017248,3.248293963254593,140.21532988328846,19091,58.4238709677,76.03,48.72
2019,12,24,1.279073986719402,14.84083120606196,24.853461931112832,19.826314452628907,80.81026162052324,3.8385826771653533,143.1464147291046,19091,99.3522580645,162.51,59.31
